,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10700,156576.0,-2.14267384953951,1.7171095635123,-3.00054073418433,0.456874897151986,-0.30390510996365006,-2.05334965054046,-0.398178674605265,1.34010367166736,-0.25233880336140196,-2.01238923466794,-0.755346814405875,-0.658879271565967,-1.1953499121816102,-1.20976223638058,0.9577401767925,1.20455909955073,2.52384788881496,1.75839030656878,-0.44350692357527793,-0.724330524601465,0.27060794710595704,0.580137622603701,0.21068190208326198,-0.19419674121788896,-0.233631796184463,-0.148487285759184,-0.291109784333512,-0.411180927310526,1.0,0.0
10701,40918.0,-3.1402595377953797,3.3673423091201204,-2.77893140701488,3.8597006743592797,-1.15951836286203,-0.7215524879063271,-4.1953415428143295,-0.5983458474923199,-2.8701447720310598,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.5243674798979399,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.818233340775031,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771,0.76,1.0
10702,149582.0,-4.2805838316779194,1.4211000074166498,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558002,-11.5714234295766,-1.4815558418283998,-6.180918699456179,-9.28518598266033,-3.92172214129965,0.6855108602998761,-0.19896278000330198,-0.14006199513461498,-0.90772022005271,-0.680107948583095,-0.34916989292971096,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.7230514332756729,1.1,1.0
10703,150765.0,-0.35457301039873496,1.3692283540186398,-0.670642983080676,-0.5102729958737461,0.298941670017852,0.577306191066432,-1.53309552495229,-5.44462979614483,-0.7325351471780659,-1.6189496629629698,-1.14161827309194,1.14714571078834,0.639443598194239,0.896179223413573,-0.47320188423433507,0.37893430592685295,-0.33736034058442493,-0.7690871831411942,-0.4050983526461939,1.21581940421558,-2.8050132022004504,0.00256608379113451,0.27693509861499604,0.477678981951489,0.31094121320194607,0.174841738974235,0.0406223716657804,0.319519346337874,22.63,0.0
10704,108464.0,1.86517429498298,0.677343758595143,-1.5536714535497702,3.7708419951681695,1.13249839979315,-0.280433604072353,0.72379512466371,-0.29057100714872697,-0.39568024542112895,1.39384182495215,1.18356299663778,-2.7961572410485096,0.572051921237684,2.5755458576875,-1.97603039923146,0.7093077259608929,-0.23793805047432198,0.278582882298242,-1.38629556601764,-0.28759562175546,0.0516694088397167,0.20347802499633,-0.0651813234411161,-0.48644675350966,0.29512984176011403,0.10798398193993902,-0.130367219367885,-0.0801534148578167,59.17,0.0
10705,48380.0,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992001,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.6091334519350871,0.225933803313285,-1.06453419450651,-0.7873727379555521,-1.5764695845191399,-0.126756361711439,0.3670122819409721,-0.6353216545965881,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.44001983874926703,0.7776591961318641,0.41855193558440507,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,208.58,1.0
10706,161217.0,-0.9772495906253621,2.1103107045971297,0.952536782424069,4.22457831660126,-0.0059473605428132,0.695391726997475,1.4538588287442902,-0.0802550897970422,-2.49880179161436,1.64034895757862,-0.956215768771657,-0.5658905545717839,1.07354077773489,0.308179525362019,1.0361781343668,-0.149102706686839,0.0633422093161912,0.216179964737458,1.1207466869058,0.287032645342833,0.18341353784558498,0.7717173126440648,-0.5048457818927129,-0.0512651087137674,0.6405625507036421,0.67863666000214,-0.15240755335227898,-0.19967616292056697,153.23,0.0
10707,57848.0,-0.5397511520049939,-3.17475985327631,0.187407195768327,0.881158997998664,-1.62106127857565,1.19967761755508,0.168085398375487,0.299674733059377,0.8512326504028169,-0.682438506413693,1.25835879405759,1.1621952194440202,-0.54540447204029,-0.00444161843769134,-0.37618922267330995,-0.340592623653915,0.49273971933846294,-0.8097494393780892,-0.301875777091086,1.53142026803388,0.375006070919093,-0.555043647887522,-0.601494294456205,-0.18883953641049103,-0.363228132032864,0.865323648133807,-0.163504195398273,0.14250448727936801,843.98,0.0
10708,10083.0,-0.457368736713613,0.940144711385958,1.41014695599373,-0.144351690894669,1.03150240576299,0.20681274988270898,1.08362129594444,-0.225254167476322,0.6322261618673941,-0.7230817213304821,1.10865858603316,-2.41366216791199,1.61291988905031,1.57100042990298,-0.95919110972988,0.657602817535588,-0.694156201667189,1.05767216528266,-0.371843453334471,0.00158088285966855,-0.149433987412599,-0.152881912207392,-0.48483482162429103,-0.9044942702227059,0.8548854645083359,-0.41777123135502003,-0.24350443767944696,-0.27592737476277,37.4,0.0
10709,47583.0,0.9724660452690129,-0.174296218818558,-0.12047949434762402,0.7521823019653459,-0.36675636098029596,-1.19409903783889,0.613156131861994,-0.336295948278264,-0.15242409454942302,-0.101553524376181,-0.296408075148854,0.0507838938166973,-0.395850752133483,0.613761934394095,0.820959465510644,0.0633810648805857,-0.233383948045333,-0.767983728508107,0.0290311983875996,0.184956983474201,-0.289104806551645,-1.24891158528818,0.0071421243418670795,0.35729223037373603,0.235783793803127,0.0178180461611304,-0.0887104348572743,0.0376515638548505,165.0,0.0
10710,119841.0,-0.4773784497492629,0.5136677848459529,0.0841251502108959,-0.899307529060096,1.974141649129,4.7219518813010195,-1.8519436525805,-1.21131370709852,0.528509869550324,-0.46281289222893,-0.15372043877853,0.34148586386257895,-0.20659714221356398,0.20074122997142496,1.3989364200211298,-0.34768177142816303,0.00690789244245514,0.23246284900676897,0.491202831782749,-0.37581270745687895,2.38698209526249,-0.49795862826041604,-0.594911778636856,0.732320157888745,1.5931492068257498,0.23553717659239198,0.234989993991365,0.1697849999363,4.99,0.0
10711,66120.0,-0.8623021275848199,1.12391950950869,1.52834931913054,0.728947803332269,-1.12831544614067,0.9978551589445129,-1.7953890403368797,-3.6030281875369705,0.789293232880718,0.0241809271043236,0.61357816147427,0.766800487908428,-1.34028158564558,0.23779046734002102,-0.601287561748423,0.347618400272281,-0.148510222371733,0.6632949670427739,-0.0610576176324498,-0.9715293356432049,3.8084754741624804,-1.241216550672,0.34713955575816197,0.233424451384578,0.693099529055008,-0.370975993909865,0.35991898503668895,0.25907069757763,9.99,0.0
10712,21662.0,-18.0185611876771,10.5586001882538,-24.667741248573197,11.7861803616399,-10.564656569212,-2.6456811993624503,-18.02346767268,2.6936554030804802,-6.21946362785238,-12.7447607871859,9.318137685359991,-13.3778574339457,1.02192386777466,-12.784345887354801,-0.45114584325193896,-7.5513649314055895,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.3194794620803396,0.9088387831508009,1.35290370698024,-1.0592223376279102,0.18575094150422197,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1.0
10713,161475.0,-0.758689548376954,1.090154603351,1.0281394485925102,-0.421697559718014,0.125474166478216,0.7535058324662858,-0.874042521777337,-2.50849207463497,0.0790540417951716,-1.37322509797447,-1.34920985499935,0.7686576835990301,1.04605046333479,-0.109325308693894,0.20175082773589997,0.0711268897206766,-0.45177701831657596,0.459014675426291,0.139669183280565,0.649455428038922,-0.9942855418858092,1.39818913490199,-0.0338196703946481,0.5160319523785379,-0.23540907551897303,-0.207399096158844,0.17550669863630403,0.21232150921483103,0.01,0.0
10714,34132.0,-0.642764972017893,0.39972312393001297,0.88474675972368,-1.00448311188226,1.9267426834516999,4.06886416256162,-0.502873070804992,1.20691043406238,0.237335520776015,-0.492811704120456,-0.662908648917665,-0.0827589340758465,-0.10361483316589301,-0.38537497971432105,0.201452085307237,0.348326564447053,-0.6351840086915799,0.392493677003671,0.517635296822719,0.26379006785902304,-0.10722264865366198,-0.21101316139660897,-0.18744328257310397,1.03223191728645,0.0927119760658276,0.328393213134055,0.33825903712064304,0.165479884715655,11.5,0.0
10715,8169.0,0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344397,0.5430151726929221,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,0.7484505505775,-9.057992529437449,-0.648944909074786,-1.07311652692728,1.52450091526025,1.8313635328360802,-0.0897244112241547,0.483302650495284,0.37502628512901703,0.145399853347782,0.240603265009756,-0.234649222710157,-1.0048809472004399,0.435831916241838,0.6183238051684821,0.148468944379397,1.0,1.0
10716,38390.0,1.0467137744864599,-1.6999674004035,-0.13317731779733,-1.3279189940951202,-1.40269369359642,-0.514518912918534,-0.534315864309677,-0.225568861021904,-2.28562945611365,1.5081378354453898,1.00519345930234,-0.0819225357142867,0.933893235828644,-0.0827989305997851,-0.193582292804802,-0.21212421380311802,0.158433365549254,0.550332188741476,0.0900242627420647,0.21068968043617498,0.0333333714362524,-0.0623396440348745,-0.304970529497193,0.0326973959509449,0.460881139835305,-0.139958716145468,-0.0272728361768366,0.0453385719652731,255.4,0.0
10717,92102.0,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1.0
10718,41164.0,-5.93277795485543,4.57174320411303,-9.42724692838332,6.577056438112759,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.859523873041709,-12.981619145004,8.265294600554169,-14.154165360960699,0.479842781966758,-16.3375959447735,1.6460452796037501,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.1910783045600501,2.0142715655826295,-0.16741661798625898,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136,5.3,1.0
10719,150023.0,1.8340463004225702,-1.96714277014312,0.731795362024077,-0.19759554816492103,-2.3717297919095097,0.36444151414783,-1.9683297504684698,0.31363120813225104,1.72783026657496,0.334835094534591,-1.79780243236276,-0.302380766663248,-0.5308195185008171,-1.58508252940757,-1.72543035405895,0.7311595630813711,0.77093133841721,-1.02666272708096,0.855646747528431,0.121811328975146,0.34811595889399394,1.22074438980555,0.0348834199038109,0.11443404473176799,-0.30462047092555605,0.00984861069312221,0.0700922020219199,-0.0150736374813719,120.0,0.0
10720,71162.0,1.03095652013363,-0.6260277988554499,0.433974871291434,0.723743216687015,-0.756346320730533,0.11713916190341302,-0.300982698364889,0.0663769983741044,-1.07859305774028,0.801242292958957,1.1519708833171598,1.1050575023146898,0.269451635086045,0.10144727220384,-0.9725118876375041,-2.08768942957381,0.333634849019199,0.788531413165295,-0.948373744279689,-0.3801270775748621,-0.33749836734931105,-0.514392001238092,-0.0554186372473848,0.21223635285109402,0.467036578585113,-0.352284236716063,0.0453292430223193,0.0300717035536673,105.91,0.0
10721,118532.0,-5.961457251816831,5.31338185985134,-6.67432045600546,6.028974990899591,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.431736336554709,-5.1427366030360195,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.2614351601037503,0.12522332026716,0.936966154656013,-1.11658092121725,5.556642391336429,-1.5018076584087898,1.3551724439772401,0.141093214148711,0.0779134112043686,0.4739883403873061,0.28712879038892997,1.46865341855998,105.89,1.0
10722,78725.0,-4.31247908052279,1.8864756982783601,-2.3386335614469798,-0.47524289153203597,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.27256513222254397,0.29027306404825504,-3.8337413849476003,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.291924954752679,1.6498073488757,-3.26265841898301,-4.333117959720431,-1.8630489679186202,-0.00953360656837195,-0.718705614884897,0.5505406620806271,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.9188883537959279,0.00145356217673386,60.0,1.0
10723,84694.0,-4.86810843844627,1.2644197740455903,-5.16788542660662,3.1936478450461103,-3.0456213770822798,-2.09616609885545,-6.44561018266068,2.4225355920307003,-3.2140554159387005,-8.74597261185534,5.416041909087941,-8.16412507731485,-0.165010607208302,-10.1935303551514,-1.89521031032574,-7.36047460938421,-14.668771076635098,-4.8771190047751904,1.38560952778492,0.66730977994879,1.2692053890171202,0.0576572516592633,0.629307399675982,-0.168431773502721,0.44374390240458705,0.276539471570389,1.44127396787951,-0.127943726430018,12.31,1.0
10724,34.0,1.13831556625444,0.0569559699973862,0.649418964599217,0.8730620409242131,-0.468466330715866,-0.41019455224624896,-0.0138975543027732,-0.0724396093157116,0.306787909036459,-0.269952637390657,-0.0026018478230343603,1.1243042158991299,0.7442066841689371,-0.188353421358499,-0.07566196255573,-0.70919227171914,0.38121910254628705,-1.37208017404084,-0.273701149259017,-0.07835463280870798,-0.16422241479465,-0.24740053922934196,0.0594050645049741,0.45628646517405597,0.361004003525112,0.274414145848337,-0.0024983624466545103,0.017108846940255,21.34,0.0
10725,53006.0,-1.47898145310456,-0.627904922051074,1.2743684156136499,0.461477187509861,-1.4037638348507,0.6418333469944929,-0.21810086230655498,0.839452280540815,-1.2828428045870701,0.376664793074282,0.47323022775710905,-0.22618671524783301,-1.23817188739481,0.5509321923843361,0.166727849498881,-1.68801093738841,0.467041771547257,2.0528289159435,-0.442168410439376,0.15279909350775597,0.0963135835740882,0.266772433312143,0.453113959171618,-0.0542971554626915,-0.17135063403161999,-0.162628903467661,0.258610031258646,0.0760244452669127,237.0,0.0
10726,140576.0,-0.0631690154066238,0.15496546606549,0.24648439225237898,-2.40289911879208,0.5782547313772161,-0.789297193073508,1.0243520662678,-0.554462182244426,-1.15127590934632,0.19777683897141396,-0.7668010626920541,-0.435608532808943,1.00357198483587,-0.57941374854662,-0.7886052528767,0.996704682688258,-0.32930243546699295,-1.8195518621695501,0.0935474136483295,0.0767122771278516,0.0294698660965073,0.127885905873134,0.0448871719509012,0.66620013780464,-0.7673419111290991,-0.724896615393646,-0.11149873917154199,-0.0074376041606351905,44.11,0.0
10727,2110.0,-1.30713065244677,0.35011612459834196,1.84767469058795,0.5144789597960711,-0.493473883450521,1.01274550510784,1.63410654194299,-0.44743052552593604,0.299692934603386,0.23160535444453303,1.22215874363585,0.44340168215210496,-0.7334590243444559,-0.49860099765223803,-0.517529319794876,-0.436780021225627,-0.325736773530776,-0.36252059996591396,0.257842997149042,-0.517011903231376,-0.396341734637443,-0.293323168503852,0.109159770441435,-0.0111744940947699,-0.297912519390394,-0.7509208822454201,-0.441860611321161,-0.42383712142801294,218.59,0.0
10728,85864.0,-3.3652649186460604,2.9285411072900294,-5.66099919906905,3.8911599283532796,-1.84037510965314,-1.8008872039066202,-5.558679353182209,2.4023216827863902,-2.8489227210649504,-5.995676127031981,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.375282893236151,-9.315001384991051,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.6062827491339781,-0.743164794295893,0.09631893606561201,-0.135060497401362,1.2386947300141498,0.0998237563444676,1.0,1.0
10729,134896.0,2.04793270841725,0.175880960462167,-1.70840395733838,0.54480873194848,0.1150082645438,-1.53813946623117,0.256803982095956,-0.378184363460206,0.643097881223639,-0.463554698126849,-0.40103897314163106,-0.11953249759946101,-0.354867954893993,-0.6573509608717729,0.9361051789340469,0.216894417493876,0.42000475682520294,0.5406032789021189,-0.434951027996334,-0.220329743298155,0.19479291932377,0.712094513869168,-0.018981296541805,-0.026782040431827005,0.238617572447997,-0.10330410082966,-0.00546603020620165,-0.0310139462596033,7.84,0.0
